10.025270,29.223494,30.751236,147.2
10.004589,29.210966,30.784444,147.3
9.983960,29.198401,30.817639,147.4
9.963383,29.185798,30.850819,147.5
9.942856,29.173159,30.883984,147.6
9.922381,29.160483,30.917136,147.7
9.901957,29.147770,30.950273,147.8
9.881584,29.135021,30.983395,147.9
9.861262,29.122235,31.016503,148.0
9.840990,29.109413,31.049597,148.1
9.820769,29.096556,31.082675,148.2
9.800598,29.083662,31.115740,148.3
9.780478,29.070733,31.148789,148.4
9.760408,29.057768,31.181824,148.5
9.740388,29.044768,31.214844,148.6
9.720418,29.031732,31.247850,148.7
9.700498,29.018661,31.280840,148.8
9.680628,29.005556,31.313816,148.9
9.660807,28.992416,31.346777,149.0
9.641036,28.979241,31.379723,149.1
9.621314,28.966032,31.412654,149.2
9.601642,28.952788,31.445570,149.3
9.582019,28.939510,31.478471,149.4
9.562445,28.926198,31.511357,149.5
9.542920,28.912853,31.544227,149.6
9.523444,28.899474,31.577083,149.7
9.504016,28.886061,31.609923,149.8
9.484637,28.872614,31.642748,149.9
9.465307,28.859135,31.675558,150.0
9.446025,28.845622,31.708352,150.1
9.426792,28.832077,31.741132,150.2
9.407606,28.818499,31.773895,150.3
9.388469,28.804888,31.806644,150.4
9.369379,28.791244,31.839376,150.5
9.350338,28.777569,31.872094,150.6
9.331344,28.763861,31.904795,150.7
9.312397,28.750121,31.937482,150.8
9.293499,28.736349,31.970152,150.9
9.274647,28.722545,32.002807,151.0
9.255843,28.708710,32.035446,151.1
9.237086,28.694844,32.068070,151.2
9.218376,28.680946,32.100678,151.3
9.199713,28.667017,32.133270,151.4
9.181097,28.653057,32.165846,151.5
9.162528,28.639066,32.198406,151.6
9.144005,28.625044,32.230951,151.7
9.125529,28.610992,32.263479,151.8
9.107099,28.596910,32.295992,151.9
9.088715,28.582797,32.328488,152.0
9.070378,28.568654,32.360968,152.1
9.052086,28.554481,32.393433,152.2
9.033841,28.540278,32.425881,152.3
9.015641,28.526045,32.458313,152.4
8.997487,28.511783,32.490729,152.5
8.979379,28.497492,32.523129,152.6
8.961316,28.483171,32.555513,152.7
8.943299,28.468821,32.587880,152.8
8.925327,28.454443,32.620231,152.9
8.907400,28.440035,32.652565,153.0
8.889518,28.425599,32.684884,153.1
8.871681,28.411134,32.717185,153.2
8.853889,28.396641,32.749471,153.3
8.836141,28.382119,32.781740,153.4
8.818439,28.367569,32.813992,153.5
8.800781,28.352992,32.846228,153.6
8.783167,28.338386,32.878447,153.7
8.765597,28.323753,32.910650,153.8
8.748072,28.309092,32.942836,153.9
8.730591,28.294404,32.975005,154.0
8.713154,28.279688,33.007158,154.1
8.695760,28.264945,33.039294,154.2
8.678411,28.250176,33.071413,154.3
8.661105,28.235379,33.103516,154.4
8.643843,28.220556,33.135602,154.5
8.626624,28.205706,33.167670,154.6
8.609448,28.190829,33.199722,154.7
8.592316,28.175927,33.231757,154.8
8.575227,28.160998,33.263775,154.9
8.558181,28.146043,33.295777,155.0
8.541177,28.131062,33.327761,155.1
8.524217,28.116055,33.359728,155.2
8.507299,28.101023,33.391678,155.3
8.490424,28.085965,33.423611,155.4
8.473592,28.070882,33.455527,155.5
8.456801,28.055773,33.487425,155.6
8.440054,28.040639,33.519307,155.7
8.423348,28.025481,33.551171,155.8
8.406684,28.010297,33.583019,155.9
8.390062,27.995089,33.614848,156.0
8.373483,27.979856,33.646661,156.1
8.356945,27.964599,33.678456,156.2
8.340448,27.949318,33.710234,156.3
8.323993,27.934012,33.741995,156.4
8.307580,27.918682,33.773738,156.5
8.291208,27.903328,33.805464,156.6
8.274877,27.887951,33.837172,156.7
8.258588,27.872549,33.868863,156.8
8.242339,27.857124,33.900536,156.9
8.226132,27.841676,33.932192,157.0
8.209965,27.826205,33.963830,157.1
8.193839,27.810710,33.995451,157.2
8.177753,27.795192,34.027054,157.3
8.161708,27.779652,34.058640,157.4
8.145704,27.764089,34.090207,157.5
8.129740,27.748503,34.121758,157.6
8.113816,27.732894,34.153290,157.7
8.097932,27.717263,34.184805,157.8
8.082089,27.701610,34.216301,157.9
8.066285,27.685935,34.247781,158.0
8.050521,27.670237,34.279242,158.1
8.034797,27.654518,34.310685,158.2
8.019112,27.638777,34.342111,158.3
8.003467,27.623014,34.373519,158.4
7.987861,27.607230,34.404908,158.5
7.972295,27.591425,34.436280,158.6
7.956768,27.575598,34.467634,158.7
7.941280,27.559750,34.498970,158.8
7.925831,27.543881,34.530288,158.9
7.910421,27.527991,34.561588,159.0
7.895050,27.512080,34.592870,159.1
7.879718,27.496149,34.624133,159.2
7.864424,27.480197,34.655379,159.3
7.849169,27.464225,34.686606,159.4
7.833952,27.448232,34.717816,159.5
7.818773,27.432220,34.749007,159.6
7.803633,27.416187,34.780180,159.7
7.788531,27.400134,34.811335,159.8
7.773467,27.384062,34.842471,159.9
7.758441,27.367970,34.873589,160.0
7.743453,27.351858,34.904689,160.1
7.728502,27.335727,34.935771,160.2
7.713590,27.319576,34.966834,160.3
7.698714,27.303406,34.997879,160.4
7.683877,27.287217,35.028906,160.5
7.669076,27.271010,35.059914,160.6
7.654313,27.254783,35.090904,160.7
7.639587,27.238537,35.121875,160.8
7.624899,27.222273,35.152828,160.9
7.610247,27.205991,35.183763,161.0
7.595632,27.189690,35.214679,161.1
7.581054,27.173370,35.245576,161.2
7.566512,27.157033,35.276455,161.3
7.552008,27.140677,35.307315,161.4
7.537539,27.124304,35.338157,161.5
7.523108,27.107913,35.368980,161.6
7.508712,27.091504,35.399784,161.7
7.494353,27.075077,35.430570,161.8
7.480030,27.058633,35.461337,161.9
7.465743,27.042172,35.492086,162.0
7.451492,27.025693,35.522815,162.1
7.437277,27.009197,35.553526,162.2
7.423097,26.992684,35.584219,162.3
7.408953,26.976154,35.614892,162.4
7.394845,26.959608,35.645547,162.5
7.380773,26.943045,35.676183,162.6
7.366736,26.926465,35.706800,162.7
7.352734,26.909868,35.737398,162.8
7.338767,26.893256,35.767977,162.9
7.324835,26.876627,35.798538,163.0
7.310939,26.859981,35.829080,163.1
7.297077,26.843320,35.859602,163.2
7.283251,26.826643,35.890106,163.3
7.269459,26.809950,35.920591,163.4
7.255702,26.793242,35.951057,163.5
7.241979,26.776517,35.981504,163.6
7.228291,26.759778,36.011931,163.7
7.214637,26.743022,36.042340,163.8
7.201018,26.726252,36.072730,163.9
7.187433,26.709466,36.103101,164.0
7.173882,26.692666,36.133453,164.1
7.160365,26.675850,36.163785,164.2
7.146882,26.659020,36.194099,164.3
7.133433,26.642174,36.224393,164.4
7.120017,26.625315,36.254668,164.5
7.106636,26.608440,36.284924,164.6
7.093288,26.591551,36.315161,164.7
7.079973,26.574648,36.345379,164.8
7.066692,26.557731,36.375577,164.9
7.053445,26.540799,36.405756,165.0
7.040230,26.523853,36.435916,165.1
7.027049,26.506894,36.466057,165.2
7.013901,26.489921,36.496179,165.3
7.000786,26.472933,36.526281,165.4
6.987704,26.455933,36.556364,165.5
6.974654,26.438919,36.586427,165.6
6.961638,26.421891,36.616471,165.7
6.948654,26.404850,36.646496,165.8
6.935702,26.387796,36.676502,165.9
6.922783,26.370729,36.706488,166.0
6.909897,26.353649,36.736455,166.1
6.897043,26.336555,36.766402,166.2
6.884221,26.319449,36.796330,166.3
6.871431,26.302331,36.826238,166.4
6.858673,26.285200,36.856127,166.5
6.845947,26.268056,36.885997,166.6
6.833253,26.250900,36.915847,166.7
6.820591,26.233731,36.945678,166.8
6.807961,26.216550,36.975489,166.9
6.795362,26.199357,37.005280,167.0
6.782795,26.182153,37.035052,167.1
6.770260,26.164936,37.064805,167.2
6.757755,26.147707,37.094538,167.3
6.745282,26.130467,37.124251,167.4
6.732841,26.113215,37.153945,167.5
6.720430,26.095951,37.183619,167.6
6.708051,26.078676,37.213273,167.7
6.695702,26.061390,37.242908,167.8
6.683385,26.044092,37.272523,167.9
6.671098,26.026783,37.302119,168.0
6.658842,26.009464,37.331695,168.1
6.646616,25.992133,37.361251,168.2
6.634422,25.974791,37.390787,168.3
6.622257,25.957439,37.420304,168.4
6.610123,25.940075,37.449801,168.5
6.598020,25.922702,37.479279,168.6
6.585947,25.905317,37.508736,168.7
6.573903,25.887922,37.538174,168.8
6.561890,25.870517,37.567592,168.9
6.549907,25.853102,37.596991,169.0
6.537954,25.835677,37.626369,169.1
6.526031,25.818241,37.655728,169.2
6.514138,25.800796,37.685067,169.3
6.502274,25.783340,37.714386,169.4
6.490440,25.765875,37.743685,169.5
6.478635,25.748401,37.772964,169.6
6.466860,25.730916,37.802224,169.7
6.455114,25.713422,37.831464,169.8
6.443398,25.695919,37.860683,169.9
6.431711,25.678406,37.889883,170.0
6.420052,25.660884,37.919063,170.1
6.408423,25.643353,37.948223,170.2
6.396823,25.625813,37.977364,170.3
6.385252,25.608264,38.006484,170.4
6.373710,25.590706,38.035584,170.5
6.362197,25.573139,38.064665,170.6
6.350712,25.555563,38.093725,170.7
6.339256,25.537979,38.122765,170.8
6.327828,25.520386,38.151786,170.9
6.316429,25.502785,38.180786,171.0
6.305058,25.485175,38.209767,171.1
6.293715,25.467558,38.238727,171.2
6.282401,25.449931,38.267667,171.3
6.271115,25.432297,38.296588,171.4
6.259857,25.414655,38.325488,171.5
6.248627,25.397005,38.354368,171.6
6.237425,25.379346,38.383229,171.7
6.226251,25.361681,38.412069,171.8
6.215104,25.344007,38.440889,171.9
6.203985,25.326326,38.469689,172.0
6.192894,25.308637,38.498469,172.1
6.181831,25.290941,38.527229,172.2
6.170795,25.273237,38.555968,172.3
6.159786,25.255526,38.584688,172.4
6.148805,25.237808,38.613387,172.5
6.137851,25.220083,38.642067,172.6
6.126924,25.202350,38.670726,172.7
6.116024,25.184611,38.699365,172.8
6.105151,25.166865,38.727984,172.9
6.094306,25.149112,38.756583,173.0
6.083487,25.131352,38.785161,173.1
6.072695,25.113586,38.813719,173.2
6.061930,25.095813,38.842258,173.3
6.051191,25.078033,38.870776,173.4
6.040479,25.060247,38.899273,173.5
6.029794,25.042455,38.927751,173.6
6.019135,25.024657,38.956208,173.7
6.008503,25.006852,38.984645,173.8
5.997896,24.989041,39.013062,173.9
5.987317,24.971225,39.041459,174.0
5.976763,24.953402,39.069835,174.1
5.966235,24.935573,39.098191,174.2
5.955734,24.917739,39.126527,174.3
5.945258,24.899899,39.154843,174.4
5.934809,24.882053,39.183138,174.5
5.924385,24.864202,39.211413,174.6
5.913987,24.846345,39.239668,174.7
5.903614,24.828483,39.267903,174.8
5.893268,24.810615,39.296117,174.9
5.882947,24.792743,39.324311,175.0
5.872651,24.774865,39.352484,175.1
5.862381,24.756982,39.380637,175.2
5.852136,24.739094,39.408770,175.3
5.841917,24.721200,39.436883,175.4
5.831722,24.703302,39.464975,175.5
5.821553,24.685400,39.493047,175.6
5.811409,24.667492,39.521099,175.7
5.801290,24.649580,39.549130,175.8
5.791196,24.631663,39.577141,175.9
5.781127,24.613742,39.605131,176.0
5.771082,24.595816,39.633102,176.1
5.761063,24.577886,39.661051,176.2
5.751068,24.559951,39.688981,176.3
5.741098,24.542013,39.716890,176.4
5.731152,24.524070,39.744778,176.5
5.721231,24.506123,39.772647,176.6
5.711334,24.488172,39.800495,176.7
5.701461,24.470217,39.828322,176.8
5.691613,24.452258,39.856129,176.9
5.681789,24.434295,39.883916,177.0
5.671989,24.416329,39.911682,177.1
5.662214,24.398358,39.939428,177.2
5.652462,24.380385,39.967153,177.3
5.642734,24.362407,39.994858,177.4
5.633030,24.344427,40.022543,177.5
5.623350,24.326443,40.050207,177.6
5.613694,24.308455,40.077851,177.7
5.604062,24.290464,40.105474,177.8
5.594453,24.272470,40.133077,177.9
5.584868,24.254473,40.160659,178.0
5.575306,24.236473,40.188221,178.1
5.565768,24.218470,40.215762,178.2
5.556253,24.200464,40.243283,178.3
5.546761,24.182455,40.270784,178.4
5.537293,24.164443,40.298264,178.5
5.527848,24.146429,40.325724,178.6
5.518426,24.128411,40.353163,178.7
5.509027,24.110392,40.380581,178.8
5.499651,24.092369,40.407979,178.9
5.490298,24.074345,40.435357,179.0
5.480968,24.056317,40.462714,179.1
5.471661,24.038288,40.490051,179.2
5.462377,24.020256,40.517367,179.3
5.453115,24.002222,40.544663,179.4
5.443876,23.984186,40.571938,179.5
5.434659,23.966148,40.599193,179.6
5.425465,23.948107,40.626427,179.7
5.416294,23.930065,40.653641,179.8
5.407145,23.912021,40.680834,179.9
5.398018,23.893975,40.708007,180.0
5.388913,23.875927,40.735159,180.1
5.379831,23.857878,40.762291,180.2
5.370771,23.839827,40.789402,180.3
5.361733,23.821774,40.816493,180.4
5.352717,23.803720,40.843563,180.5
5.343723,23.785664,40.870613,180.6
5.334751,23.767607,40.897642,180.7
5.325801,23.749548,40.924651,180.8
5.316873,23.731489,40.951639,180.9
5.307966,23.713428,40.978606,181.0
5.299081,23.695365,41.005554,181.1
5.290218,23.677302,41.032480,181.2
5.281376,23.659238,41.059386,181.3
5.272556,23.641173,41.086272,181.4
5.263757,23.623107,41.113137,181.5
5.254980,23.605039,41.139981,181.6
5.246223,23.586972,41.166805,181.7
5.237489,23.568903,41.193608,181.8
5.228775,23.550834,41.220391,181.9
5.220083,23.532764,41.247153,182.0
5.211412,23.514693,41.273895,182.1
5.202761,23.496622,41.300616,182.2
5.194132,23.478551,41.327317,182.3
5.185524,23.460479,41.353997,182.4
5.176936,23.442407,41.380657,182.5
5.168370,23.424334,41.407296,182.6
5.159824,23.406261,41.433915,182.7
5.151299,23.388188,41.460513,182.8
5.142794,23.370115,41.487090,182.9
5.134311,23.352042,41.513647,183.0
5.125847,23.333969,41.540184,183.1
5.117405,23.315896,41.566699,183.2
5.108982,23.297823,41.593195,183.3
5.100580,23.279750,41.619670,183.4
5.092199,23.261678,41.646124,183.5
5.083837,23.243605,41.672558,183.6
5.075496,23.225533,41.698971,183.7
5.067175,23.207462,41.725363,183.8
5.058874,23.189391,41.751735,183.9
5.050593,23.171320,41.778087,184.0
5.042332,23.153250,41.804418,184.1
5.034091,23.135180,41.830729,184.2
5.025870,23.117111,41.857019,184.3
5.017669,23.099043,41.883288,184.4
5.009488,23.080975,41.909537,184.5
5.001326,23.062909,41.935765,184.6
4.993184,23.044843,41.961973,184.7
4.985062,23.026778,41.988160,184.8
4.976959,23.008714,42.014327,184.9
4.968876,22.990651,42.040474,185.0
4.960812,22.972589,42.066599,185.1
4.952767,22.954528,42.092705,185.2
4.944742,22.936469,42.118789,185.3
4.936736,22.918410,42.144853,185.4
4.928750,22.900353,42.170897,185.5
4.920783,22.882297,42.196920,185.6
4.912834,22.864243,42.222923,185.7
4.904905,22.846190,42.248905,185.8
4.896995,22.828138,42.274866,185.9
4.889104,22.810088,42.300807,186.0
4.881232,22.792040,42.326728,186.1
4.873379,22.773993,42.352628,186.2
4.865545,22.755948,42.378508,186.3
4.857729,22.737904,42.404367,186.4
4.849933,22.719862,42.430205,186.5
4.842154,22.701822,42.456023,186.6
4.834395,22.683784,42.481821,186.7
4.826654,22.665748,42.507598,186.8
4.818932,22.647714,42.533354,186.9
4.811228,22.629682,42.559090,187.0
4.803543,22.611652,42.584806,187.1
4.795876,22.593624,42.610501,187.2
4.788227,22.575598,42.636176,187.3
4.780596,22.557574,42.661830,187.4
4.772984,22.539552,42.687463,187.5
4.765390,22.521533,42.713076,187.6
4.757815,22.503516,42.738669,187.7
4.750257,22.485502,42.764241,187.8
4.742717,22.467490,42.789793,187.9
4.735196,22.449480,42.815324,188.0
4.727692,22.431473,42.840835,188.1
4.720206,22.413469,42.866325,188.2
4.712738,22.395467,42.891795,188.3
4.705288,22.377468,42.917244,188.4
4.697855,22.359471,42.942673,188.5
4.690441,22.341477,42.968082,188.6
4.683044,22.323486,42.993470,188.7
4.675664,22.305498,43.018838,188.8
4.668302,22.287513,43.044185,188.9
4.660958,22.269531,43.069511,189.0
4.653631,22.251551,43.094818,189.1
4.646322,22.233575,43.120104,189.2
4.639030,22.215601,43.145369,189.3
4.631755,22.197631,43.170614,189.4
4.624497,22.179664,43.195839,189.5
4.617257,22.161700,43.221043,189.6
4.610034,22.143739,43.246226,189.7
4.602828,22.125782,43.271390,189.8
4.595640,22.107828,43.296533,189.9
4.588468,22.089877,43.321655,190.0
4.581313,22.071930,43.346757,190.1
4.574175,22.053986,43.371839,190.2
4.567054,22.036045,43.396900,190.3
4.559950,22.018108,43.421941,190.4
4.552863,22.000175,43.446962,190.5
4.545793,21.982245,43.471962,190.6
4.538739,21.964319,43.496942,190.7
4.531702,21.946396,43.521901,190.8
4.524682,21.928477,43.546841,190.9
4.517678,21.910562,43.571759,191.0
4.510691,21.892651,43.596658,191.1
4.503720,21.874744,43.621536,191.2
4.496766,21.856840,43.646393,191.3
4.489828,21.838941,43.671231,191.4
4.482907,21.821045,43.696048,191.5
4.476002,21.803154,43.720844,191.6
4.469113,21.785266,43.745621,191.7
4.462241,21.767383,43.770377,191.8
4.455384,21.749503,43.795112,191.9
4.448544,21.731628,43.819828,192.0
4.441720,21.713757,43.844523,192.1
4.434912,21.695890,43.869197,192.2
4.428120,21.678028,43.893852,192.3
4.421344,21.660170,43.918486,192.4
4.414584,21.642316,43.943100,192.5
4.407840,21.624467,43.967693,192.6
4.401112,21.606622,43.992267,192.7
4.394399,21.588781,44.016819,192.8
4.387703,21.570945,44.041352,192.9
4.381022,21.553114,44.065865,193.0
4.374356,21.535287,44.090357,193.1
4.367707,21.517464,44.114829,193.2
4.361073,21.499647,44.139280,193.3
4.354454,21.481834,44.163712,193.4
4.347851,21.464026,44.188123,193.5
4.341264,21.446222,44.212514,193.6
4.334692,21.428423,44.236885,193.7
4.328135,21.410630,44.261235,193.8
4.321594,21.392841,44.285565,193.9
4.315068,21.375057,44.309875,194.0
4.308557,21.357277,44.334165,194.1
4.302062,21.339503,44.358435,194.2
4.295582,21.321734,44.382684,194.3
4.289116,21.303970,44.406914,194.4
4.282666,21.286211,44.431123,194.5
4.276232,21.268457,44.455311,194.6
4.269812,21.250708,44.479480,194.7
4.263407,21.232965,44.503629,194.8
4.257017,21.215226,44.527757,194.9
4.250642,21.197493,44.551865,195.0
4.244281,21.179765,44.575953,195.1
4.237936,21.162043,44.600021,195.2
4.231605,21.144326,44.624069,195.3
4.225290,21.126614,44.648097,195.4
4.218988,21.108907,44.672104,195.5
4.212702,21.091206,44.696092,195.6
4.206430,21.073511,44.720059,195.7
4.200173,21.055821,44.744006,195.8
4.193930,21.038137,44.767933,195.9
4.187702,21.020458,44.791840,196.0
4.181488,21.002785,44.815727,196.1
4.175289,20.985117,44.839594,196.2
4.169104,20.967455,44.863441,196.3
4.162934,20.949799,44.887267,196.4
4.156778,20.932149,44.911074,196.5
4.150636,20.914504,44.934860,196.6
4.144508,20.896865,44.958627,196.7
4.138395,20.879232,44.982373,196.8
4.132295,20.861605,45.006100,196.9
4.126210,20.843984,45.029806,197.0
4.120139,20.826369,45.053492,197.1
4.114082,20.808759,45.077159,197.2
4.108039,20.791156,45.100805,197.3
4.102010,20.773559,45.124431,197.4
4.095995,20.755967,45.148038,197.5
4.089994,20.738382,45.171624,197.6
4.084007,20.720803,45.195190,197.7
4.078033,20.703230,45.218737,197.8
4.072073,20.685664,45.242263,197.9
4.066128,20.668103,45.265769,198.0
4.060195,20.650549,45.289256,198.1
4.054277,20.633001,45.312722,198.2
4.048372,20.615459,45.336169,198.3
4.042481,20.597923,45.359596,198.4
4.036603,20.580394,45.383002,198.5
4.030739,20.562872,45.406389,198.6
4.024888,20.545355,45.429756,198.7
4.019051,20.527846,45.453103,198.8
4.013228,20.510342,45.476430,198.9
4.007417,20.492845,45.499737,199.0
4.001620,20.475355,45.523025,199.1
3.995837,20.457871,45.546292,199.2
3.990066,20.440394,45.569540,199.3
3.984309,20.422923,45.592768,199.4
3.978565,20.405459,45.615975,199.5
3.972835,20.388002,45.639163,199.6
3.967117,20.370551,45.662332,199.7
3.961413,20.353107,45.685480,199.8
3.955722,20.335670,45.708609,199.9
3.950043,20.318239,45.731717,200.0
3.944378,20.300816,45.754806,200.1
3.938726,20.283399,45.777875,200.2
3.933086,20.265989,45.800925,200.3
3.927460,20.248586,45.823954,200.4
3.921846,20.231190,45.846964,200.5
3.916246,20.213800,45.869954,200.6
3.910658,20.196418,45.892924,200.7
3.905083,20.179043,45.915875,200.8
3.899520,20.161675,45.938805,200.9
3.893970,20.144313,45.961716,201.0
3.888433,20.126959,45.984608,201.1
3.882909,20.109612,46.007479,201.2
3.877397,20.092272,46.030331,201.3
3.871898,20.074939,46.053163,201.4
3.866411,20.057613,46.075975,201.5
3.860937,20.040295,46.098768,201.6
3.855475,20.022983,46.121541,201.7
3.850026,20.005679,46.144295,201.8
3.844589,19.988382,46.167028,201.9
3.839165,19.971093,46.189742,202.0
3.833753,19.953811,46.212437,202.1
3.828353,19.936536,46.235112,202.2
3.822965,19.919268,46.257767,202.3
3.817590,19.902008,46.280402,202.4
3.812227,19.884755,46.303018,202.5
3.806876,19.867510,46.325615,202.6
3.801537,19.850272,46.348191,202.7
3.796210,19.833041,46.370748,202.8
3.790896,19.815818,46.393286,202.9
3.785593,19.798603,46.415804,203.0
3.780303,19.781395,46.438302,203.1
3.775024,19.764195,46.460781,203.2
3.769757,19.747002,46.483241,203.3
3.764503,19.729817,46.505680,203.4
3.759260,19.712640,46.528101,203.5
3.754029,19.695470,46.550501,203.6
3.748810,19.678308,46.572882,203.7
3.743602,19.661153,46.595244,203.8
3.738407,19.644007,46.617586,203.9
3.733223,19.626868,46.639909,204.0
3.728051,19.609737,46.662212,204.1
3.722891,19.592613,46.684496,204.2
3.717742,19.575498,46.706761,204.3
3.712605,19.558390,46.729005,204.4
3.707479,19.541290,46.751231,204.5
3.702365,19.524198,46.773437,204.6
3.697262,19.507114,46.795623,204.7
3.692171,19.490038,46.817791,204.8
3.687092,19.472970,46.839938,204.9
3.682024,19.455909,46.862067,205.0
3.676967,19.438857,46.884176,205.1
3.671922,19.421813,46.906265,205.2
3.666888,19.404777,46.928336,205.3
3.661865,19.387749,46.950387,205.4
3.656853,19.370728,46.972418,205.5
3.651853,19.353716,46.994430,205.6
3.646864,19.336713,47.016423,205.7
3.641887,19.319717,47.038397,205.8
3.636920,19.302729,47.060351,205.9
3.631964,19.285750,47.082286,206.0
3.627020,19.268778,47.104201,206.1
3.622087,19.251815,47.126098,206.2
3.617165,19.234861,47.147975,206.3
3.612253,19.217914,47.169833,206.4
3.607353,19.200976,47.191671,206.5
3.602464,19.184046,47.213490,206.6
3.597586,19.167124,47.235290,206.7
3.592718,19.150211,47.257071,206.8
3.587862,19.133306,47.278833,206.9
3.583016,19.116409,47.300575,207.0
3.578181,19.099521,47.322298,207.1
3.573357,19.082641,47.344002,207.2
3.568543,19.065769,47.365687,207.3
3.563741,19.048906,47.387353,207.4
3.558949,19.032052,47.408999,207.5
3.554168,19.015206,47.430627,207.6
3.549397,18.998368,47.452235,207.7
3.544637,18.981539,47.473824,207.8
3.539888,18.964718,47.495394,207.9
3.535149,18.947906,47.516945,208.0
3.530421,18.931103,47.538476,208.1
3.525703,18.914308,47.559989,208.2
3.520996,18.897522,47.581483,208.3
3.516299,18.880744,47.602957,208.4
3.511613,18.863975,47.624412,208.5
3.506937,18.847215,47.645849,208.6
3.502271,18.830463,47.667266,208.7
3.497616,18.813720,47.688664,208.8
3.492971,18.796986,47.710044,208.9
3.488336,18.780260,47.731404,209.0
3.483712,18.763543,47.752745,209.1
3.479098,18.746835,47.774067,209.2
3.474494,18.730136,47.795370,209.3
3.469900,18.713445,47.816655,209.4
3.465316,18.696764,47.837920,209.5
3.460743,18.680091,47.859166,209.6
3.456180,18.663427,47.880394,209.7
3.451626,18.646771,47.901602,209.8
3.447083,18.630125,47.922792,209.9
3.442550,18.613488,47.943962,210.0
3.438027,18.596859,47.965114,210.1
3.433514,18.580239,47.986247,210.2
3.429011,18.563629,48.007361,210.3
3.424517,18.547027,48.028456,210.4
3.420034,18.530434,48.049532,210.5
3.415560,18.513850,48.070589,210.6
3.411097,18.497276,48.091628,210.7
3.406643,18.480710,48.112647,210.8
3.402199,18.464153,48.133648,210.9
3.397765,18.447605,48.154630,211.0
3.393340,18.431067,48.175593,211.1
3.388925,18.414537,48.196538,211.2
3.384520,18.398017,48.217463,211.3
3.380125,18.381505,48.238370,211.4
3.375739,18.365003,48.259258,211.5
3.371363,18.348510,48.280127,211.6
3.366996,18.332026,48.300978,211.7
3.362639,18.315551,48.321810,211.8
3.358292,18.299085,48.342623,211.9
3.353954,18.282629,48.363417,212.0
3.349626,18.266181,48.384193,212.1
3.345307,18.249743,48.404950,212.2
3.340997,18.233314,48.425688,212.3
3.336697,18.216895,48.446408,212.4
3.332407,18.200484,48.467109,212.5
3.328125,18.184083,48.487792,212.6
3.323853,18.167691,48.508455,212.7
3.319591,18.151309,48.529100,212.8
3.315337,18.134936,48.549727,212.9
3.311093,18.118572,48.570335,213.0
3.306859,18.102217,48.590924,213.1
3.302633,18.085872,48.611495,213.2
3.298417,18.069536,48.632047,213.3
3.294210,18.053210,48.652580,213.4
3.290012,18.036893,48.673095,213.5
3.285823,18.020585,48.693592,213.6
3.281643,18.004287,48.714070,213.7
3.277473,17.987998,48.734529,213.8
3.273311,17.971719,48.754970,213.9
3.269159,17.955449,48.775393,214.0
3.265015,17.939188,48.795796,214.1
3.260881,17.922937,48.816182,214.2
3.256755,17.906696,48.836549,214.3
3.252639,17.890464,48.856897,214.4
3.248531,17.874242,48.877227,214.5
3.244432,17.858029,48.897539,214.6
3.240342,17.841825,48.917832,214.7
3.236262,17.825631,48.938107,214.8
3.232189,17.809447,48.958364,214.9
3.228126,17.793272,48.978602,215.0
3.224072,17.777107,48.998821,215.1
3.220026,17.760952,49.019022,215.2
3.215989,17.744806,49.039205,215.3
3.211961,17.728670,49.059370,215.4
3.207941,17.712543,49.079516,215.5
3.203930,17.696426,49.099644,215.6
3.199928,17.680319,49.119754,215.7
3.195934,17.664221,49.139845,215.8
3.191949,17.648133,49.159918,215.9
3.187973,17.632054,49.179973,216.0
3.184005,17.615986,49.200009,216.1
3.180046,17.599927,49.220027,216.2
3.176095,17.583878,49.240027,216.3
3.172153,17.567838,49.260009,216.4
3.168219,17.551809,49.279972,216.5
3.164294,17.535789,49.299917,216.6
3.160377,17.519778,49.319844,216.7
3.156469,17.503778,49.339753,216.8
3.152569,17.487787,49.359644,216.9
3.148677,17.471806,49.379516,217.0
3.144794,17.455835,49.399371,217.1
3.140919,17.439874,49.419207,217.2
3.137052,17.423923,49.439025,217.3
3.133194,17.407981,49.458825,217.4
3.129344,17.392049,49.478607,217.5
3.125502,17.376128,49.498370,217.6
3.121668,17.360216,49.518116,217.7
3.117843,17.344313,49.537843,217.8
3.114026,17.328421,49.557553,217.9
3.110217,17.312539,49.577244,218.0
3.106416,17.296666,49.596918,218.1
3.102623,17.280804,49.616573,218.2
3.098839,17.264951,49.636210,218.3
3.095062,17.249108,49.655829,218.4
3.091294,17.233276,49.675431,218.5
3.087533,17.217453,49.695014,218.6
3.083781,17.201640,49.714579,218.7
3.080036,17.185837,49.734127,218.8
3.076300,17.170044,49.753656,218.9
3.072571,17.154261,49.773167,219.0
3.068851,17.138488,49.792661,219.1
3.065138,17.122725,49.812136,219.2
3.061433,17.106973,49.831594,219.3
3.057737,17.091230,49.851034,219.4
3.054048,17.075497,49.870456,219.5
3.050366,17.059774,49.889860,219.6
3.046693,17.044061,49.909246,219.7
3.043028,17.028358,49.928614,219.8
3.039370,17.012666,49.947964,219.9
3.035720,16.996983,49.967297,220.0
3.032078,16.981311,49.986612,220.1
3.028443,16.965648,50.005909,220.2
3.024816,16.949996,50.025188,220.3
3.021197,16.934353,50.044449,220.4
3.017586,16.918721,50.063693,220.5
3.013982,16.903099,50.082919,220.6
3.010386,16.887487,50.102127,220.7
